Voltage,Current,Time
0.76725,0.0372,63.76334762573242
0.767375,0.036899999999999995,63.823975801467896
0.76725,0.037099999999999994,63.88464975357056
0.767,0.0372,63.9452919960022
0.76725,0.036899999999999995,64.00593256950378
0.7675000000000001,0.036699999999999997,64.06656217575073
0.766875,0.037099999999999994,64.12718033790588
0.767,0.037,64.18778133392334
0.76775,0.036899999999999995,64.24896264076233
0.767625,0.037,64.30958843231201
0.76675,0.037,64.37019228935242
0.767,0.037,64.43081831932068
0.766375,0.036699999999999997,64.49142551422119
0.76775,0.037,64.55205392837524
0.76675,0.037099999999999994,64.61269903182983
0.767,0.036899999999999995,64.67331886291504
0.76725,0.037099999999999994,64.73396635055542
0.766625,0.036699999999999997,64.79468846321106
0.765625,0.037,64.85531520843506
0.7671250000000001,0.036899999999999995,64.91600704193115
0.76775,0.037,64.97664403915405
0.766875,0.037099999999999994,65.03725457191467
0.76725,0.037,65.09792137145996
0.767375,0.037099999999999994,65.15855717658997
0.767375,0.037099999999999994,65.21915125846863
0.766875,0.037099999999999994,65.27975940704346
0.766875,0.036899999999999995,65.34035968780518
0.767,0.0368,65.40099549293518
0.76725,0.0368,65.46164679527283
0.76725,0.036899999999999995,65.52224826812744
0.7675000000000001,0.037099999999999994,65.58286237716675
0.765625,0.037,65.64345645904541
0.766875,0.036899999999999995,65.7040627002716
0.767,0.036899999999999995,65.76466822624207
0.767375,0.037,65.82536959648132
0.76675,0.036699999999999997,65.88600897789001
0.76725,0.037099999999999994,65.94665622711182
0.766875,0.036699999999999997,66.00736856460571
0.767375,0.037,66.06805896759033
0.767375,0.037,66.12870764732361
0.76675,0.0373,66.18930840492249
0.7675000000000001,0.0368,66.24990224838257
0.766875,0.036699999999999997,66.31048679351807
0.76725,0.037,66.3711097240448
0.76725,0.037099999999999994,66.43177151679993
0.7675000000000001,0.037099999999999994,66.49240446090698
0.767375,0.037,66.55307459831238
0.7671250000000001,0.037,66.61372470855713
0.767375,0.036599999999999994,66.67432165145874
0.76675,0.036899999999999995,66.73493766784668
0.76675,0.0373,66.79560852050781
0.7671250000000001,0.037099999999999994,66.85624098777771
0.767,0.037099999999999994,66.9168484210968
0.766875,0.037099999999999994,66.97750306129456
0.766875,0.0372,67.03811740875244
0.767,0.037,67.09861278533936
0.767,0.037,67.15910339355469
0.76675,0.0373,67.21950030326843
0.76675,0.037,67.27990460395813
0.767,0.036599999999999994,67.34030055999756
0.76675,0.0372,67.40071535110474
0.766875,0.036699999999999997,67.46114015579224
0.766625,0.036599999999999994,67.52153205871582
0.766875,0.0372,67.58194208145142
0.767,0.037,67.64234447479248
0.767,0.037099999999999994,67.70274829864502
0.766875,0.036699999999999997,67.76306366920471
0.7671250000000001,0.037,67.82348537445068
0.7671250000000001,0.037,67.88388013839722
0.766875,0.037099999999999994,67.94429159164429
0.76675,0.036899999999999995,68.00470638275146
0.766875,0.036899999999999995,68.06509470939636
0.76675,0.0368,68.12551045417786
0.766875,0.0368,68.18590497970581
0.766875,0.0368,68.24630093574524
0.767,0.037,68.3067033290863
0.76725,0.0372,68.36711573600769
0.766875,0.036899999999999995,68.42752385139465
0.76675,0.036699999999999997,68.4879322052002
0.767,0.037,68.54834532737732
0.767375,0.036899999999999995,68.60877561569214
0.767,0.037,68.66921162605286
0.767375,0.0372,68.7296371459961
0.7671250000000001,0.037,68.79007291793823
0.766875,0.036899999999999995,68.85052847862244
0.766625,0.037099999999999994,68.91094136238098
0.76725,0.037,68.97137379646301
0.7671250000000001,0.036899999999999995,69.03179907798767
0.7675000000000001,0.036899999999999995,69.09221410751343
0.767375,0.037,69.15264081954956
0.7665000000000001,0.037099999999999994,69.21305203437805
0.76675,0.036899999999999995,69.27347087860107
0.7671250000000001,0.037099999999999994,69.33388566970825
0.76675,0.036899999999999995,69.39428639411926
0.7671250000000001,0.036899999999999995,69.45469236373901
0.766375,0.037,69.51502299308777
0.76725,0.037,69.57545804977417
0.76675,0.037099999999999994,69.63597893714905
0.766875,0.036699999999999997,69.69641900062561
0.76675,0.037099999999999994,69.75685143470764
0.76625,0.036899999999999995,69.8172857761383
0.766625,0.037099999999999994,69.87769770622253
0.766875,0.036899999999999995,69.93810796737671
0.766875,0.037,69.99855351448059
0.7675000000000001,0.037099999999999994,70.05896615982056
0.7671250000000001,0.036899999999999995,70.1193835735321
0.76675,0.037,70.17979574203491
0.766875,0.036899999999999995,70.24020648002625
0.7665000000000001,0.037099999999999994,70.30061674118042
0.76675,0.037,70.36104226112366
0.76675,0.037099999999999994,70.42145490646362
0.765875,0.036899999999999995,70.48187112808228
0.7665000000000001,0.0368,70.54229784011841
0.7665000000000001,0.037099999999999994,70.60273337364197
0.766625,0.037,70.66316318511963
0.7671250000000001,0.036899999999999995,70.72357773780823
0.767375,0.037099999999999994,70.78403663635254
0.76725,0.036899999999999995,70.84445524215698
0.766375,0.037099999999999994,70.904860496521
0.767375,0.036899999999999995,70.96532702445984
0.76625,0.037099999999999994,71.02574110031128
0.766875,0.037099999999999994,71.08610105514526
0.7671250000000001,0.0372,71.14648365974426
0.76725,0.036899999999999995,71.20684313774109
0.766625,0.037,71.26709222793579
0.767,0.037,71.32745504379272
0.766625,0.036899999999999995,71.38785409927368
0.767,0.037099999999999994,71.44824385643005
0.766625,0.037,71.5086088180542
0.767,0.0372,71.56902432441711
0.766,0.036699999999999997,71.6294207572937
0.767375,0.036699999999999997,71.68981599807739
0.766875,0.037,71.75017166137695
0.767,0.036699999999999997,71.81060481071472
0.7671250000000001,0.0372,71.87100410461426
0.767,0.0372,71.93136954307556
0.767,0.036899999999999995,71.99172616004944
0.766875,0.037099999999999994,72.05211400985718
0.766375,0.036599999999999994,72.11249709129333
0.766375,0.037,72.17299127578735
0.7671250000000001,0.037399999999999996,72.23351240158081
0.768,0.037,72.29409837722778
0.7665000000000001,0.037099999999999994,72.35468196868896
0.76675,0.037,72.41526699066162
0.766625,0.036699999999999997,72.47584867477417
0.76625,0.037099999999999994,72.53643798828125
0.767375,0.036899999999999995,72.59711360931396
0.766375,0.036899999999999995,72.65777635574341
0.767,0.037,72.71837568283081
0.766875,0.037,72.77897453308105
0.765,0.0368,72.83961081504822
0.766625,0.037,72.90025615692139
0.767,0.0372,72.96085262298584
0.76675,0.036699999999999997,73.02157020568848
0.767,0.0373,73.08223247528076
0.767,0.037099999999999994,73.14285898208618
0.7665000000000001,0.036899999999999995,73.20346260070801
0.766625,0.037099999999999994,73.2640700340271
0.76675,0.037099999999999994,73.32466840744019
0.766625,0.0368,73.38531827926636
0.767,0.036899999999999995,73.4459536075592
0.76675,0.036699999999999997,73.50655198097229
0.76675,0.036899999999999995,73.56732034683228
0.76675,0.0372,73.62799263000488
0.76725,0.037,73.68867683410645
0.766625,0.036899999999999995,73.74934911727905
0.766875,0.037,73.81003260612488
0.766875,0.036899999999999995,73.87070846557617
0.7671250000000001,0.037,73.93139004707336
0.766625,0.037,73.99206852912903
0.767,0.037099999999999994,74.05275440216064
0.7671250000000001,0.037099999999999994,74.11345863342285
0.766375,0.036899999999999995,74.17414569854736
0.766625,0.0373,74.23490834236145
0.766875,0.036899999999999995,74.29528975486755
0.76675,0.0368,74.35587739944458
0.76675,0.036899999999999995,74.41649913787842
0.766875,0.0375,74.47719860076904
0.766875,0.037,74.53787136077881
0.76675,0.036899999999999995,74.59856820106506
0.766625,0.037099999999999994,74.65926766395569
0.76675,0.0368,74.7199637889862
0.76675,0.036699999999999997,74.78072428703308
0.766625,0.037099999999999994,74.84140634536743
0.766875,0.0372,74.90209102630615
0.766625,0.037099999999999994,74.96276140213013
0.766625,0.037,75.0234375
0.766875,0.036699999999999997,75.08415746688843
0.76625,0.037,75.14482688903809
0.766625,0.037,75.20548963546753
0.766875,0.037099999999999994,75.26616716384888
0.76625,0.036899999999999995,75.3269395828247
0.76675,0.036899999999999995,75.38759899139404
0.767,0.036899999999999995,75.44831848144531
0.7665000000000001,0.037,75.50886464118958
0.767,0.037,75.56951856613159
0.7661250000000001,0.037,75.63022947311401
0.7665000000000001,0.037,75.6909019947052
0.767375,0.037,75.75156784057617
0.767375,0.036899999999999995,75.81222605705261
0.7665000000000001,0.036699999999999997,75.87287282943726
0.76725,0.0372,75.93351364135742
0.765875,0.037,75.99412989616394
0.7675000000000001,0.037,76.05474996566772
0.76625,0.037099999999999994,76.115407705307
0.76675,0.036899999999999995,76.17606925964355
0.7661250000000001,0.037,76.23673915863037
0.766875,0.0372,76.29741549491882
0.7665000000000001,0.0372,76.35809564590454
0.7665000000000001,0.0372,76.41876459121704
0.76625,0.0368,76.47938823699951
0.766375,0.036699999999999997,76.54011178016663
0.76675,0.036899999999999995,76.6008198261261
0.766875,0.037099999999999994,76.66153979301453
0.766875,0.036699999999999997,76.72222948074341
0.76675,0.036899999999999995,76.78289318084717
0.7665000000000001,0.037,76.84353566169739
0.76675,0.036699999999999997,76.9041428565979
0.76675,0.037099999999999994,76.96475005149841
0.767,0.036699999999999997,77.02535653114319
0.76625,0.037099999999999994,77.08596086502075
0.7665000000000001,0.0368,77.1466269493103
0.766875,0.036699999999999997,77.20725321769714
0.76675,0.036699999999999997,77.26791334152222
0.766625,0.037,77.32854533195496
0.766375,0.037,77.38921642303467
0.7671250000000001,0.036899999999999995,77.44985294342041
0.767,0.037,77.51048564910889
0.767,0.037,77.57112169265747
0.766875,0.037,77.6318895816803
0.7665000000000001,0.0373,77.69252634048462
0.7671250000000001,0.037099999999999994,77.75318789482117
0.766,0.036699999999999997,77.81379890441895
0.76625,0.0372,77.87440633773804
0.76675,0.0372,77.93507242202759
0.7665000000000001,0.0373,77.99573993682861
0.765875,0.037,78.05639100074768
0.76575,0.0363,78.11709713935852
0.766875,0.037099999999999994,78.17779636383057
0.7665000000000001,0.037099999999999994,78.23847937583923
0.767,0.036699999999999997,78.29922151565552
0.76675,0.037,78.35993576049805
0.76625,0.037099999999999994,78.42059230804443
0.766625,0.037,78.48125290870667
0.767,0.037,78.54191613197327
0.76675,0.037099999999999994,78.60261797904968
0.76625,0.037,78.6633083820343
0.766875,0.036899999999999995,78.72397661209106
0.76675,0.036899999999999995,78.78471446037292
0.76625,0.0373,78.8452889919281
0.7665000000000001,0.037099999999999994,78.90582728385925
0.7665000000000001,0.036899999999999995,78.96617722511292
0.7665000000000001,0.037,79.02652716636658
0.76675,0.036899999999999995,79.0868706703186
0.766375,0.0368,79.14728498458862
0.767,0.036899999999999995,79.20765256881714
0.7665000000000001,0.037,79.26820850372314
0.766625,0.037,79.32866477966309
0.766625,0.0372,79.38909196853638
0.76675,0.036899999999999995,79.44947028160095
0.7665000000000001,0.0372,79.50986313819885
0.76625,0.037,79.5702793598175
0.766625,0.036899999999999995,79.630695104599
0.766625,0.037099999999999994,79.69111943244934
0.766625,0.0375,79.75154328346252
0.76675,0.037099999999999994,79.81195783615112
0.7665000000000001,0.037,79.87235260009766
0.7665000000000001,0.0372,79.93274474143982
0.76625,0.036899999999999995,79.99314188957214
0.7665000000000001,0.037,80.05396699905396
0.7665000000000001,0.0368,80.1143786907196
0.7665000000000001,0.037,80.17478609085083
0.766625,0.0368,80.2352454662323
0.766625,0.036699999999999997,80.29562401771545
0.7671250000000001,0.037099999999999994,80.35605001449585
0.7675000000000001,0.0372,80.41649675369263
0.7655000000000001,0.037,80.47691249847412
0.7661250000000001,0.037,80.53732538223267
0.76675,0.037,80.5977680683136
0.766875,0.037,80.65821242332458
0.766625,0.037099999999999994,80.71864366531372
0.76625,0.037099999999999994,80.77909827232361
0.766625,0.037,80.83953881263733
0.766625,0.036899999999999995,80.89997410774231
0.766375,0.036699999999999997,80.9603922367096
0.766375,0.037099999999999994,81.02080059051514
0.766375,0.0368,81.08120584487915
0.7655000000000001,0.037,81.14161801338196
0.7671250000000001,0.037099999999999994,81.20204520225525
0.766375,0.037099999999999994,81.26247429847717
0.766375,0.036899999999999995,81.3228828907013
0.766,0.037,81.38329768180847
0.76675,0.036899999999999995,81.44372725486755
0.767,0.037099999999999994,81.5041446685791
0.766375,0.037099999999999994,81.56459426879883
0.766375,0.037099999999999994,81.62499475479126
0.7665000000000001,0.037,81.68536853790283
0.7665000000000001,0.036899999999999995,81.7456603050232
0.766875,0.0368,81.80606460571289
0.76625,0.036899999999999995,81.86642384529114
0.76675,0.037,81.92677354812622
0.7665000000000001,0.036899999999999995,81.98712921142578
0.7665000000000001,0.036899999999999995,82.04748296737671
0.765875,0.036899999999999995,82.10782623291016
0.76625,0.0372,82.16817808151245
0.76675,0.037,82.22856545448303
0.76625,0.036899999999999995,82.2889232635498
0.7665000000000001,0.037,82.34928059577942
0.76625,0.036899999999999995,82.40967392921448
0.766375,0.037099999999999994,82.47006106376648
0.76625,0.036899999999999995,82.53043246269226
0.7661250000000001,0.036699999999999997,82.59083533287048
0.7661250000000001,0.036899999999999995,82.65125632286072
0.76725,0.0368,82.711754322052
0.76675,0.036699999999999997,82.77217173576355
0.766375,0.036899999999999995,82.83260321617126
0.7665000000000001,0.037099999999999994,82.89302802085876
0.76675,0.0372,82.95343589782715
0.7665000000000001,0.0368,83.01384902000427
0.7661250000000001,0.036699999999999997,83.07425236701965
0.7665000000000001,0.037,83.13467693328857
0.76675,0.036599999999999994,83.19511318206787
0.7661250000000001,0.037099999999999994,83.25554633140564
0.766375,0.0368,83.31596207618713
0.766625,0.037,83.37638306617737
0.766375,0.037099999999999994,83.43679332733154
0.766375,0.037099999999999994,83.49718451499939
0.7661250000000001,0.036699999999999997,83.55775499343872
0.76675,0.037099999999999994,83.61818718910217
0.766625,0.037,83.67859888076782
0.76625,0.036899999999999995,83.73901534080505
0.76625,0.036899999999999995,83.79944038391113
0.76625,0.0372,83.85989427566528
0.766375,0.0372,83.92051601409912
0.76625,0.036599999999999994,83.98120856285095
0.7665000000000001,0.036899999999999995,84.04182982444763
0.766375,0.036699999999999997,84.10242128372192
0.766375,0.036899999999999995,84.16303253173828
0.766375,0.036699999999999997,84.22376108169556
0.766375,0.036899999999999995,84.28445053100586
0.766,0.036899999999999995,84.34507751464844
0.76675,0.0372,84.40568542480469
0.766375,0.0373,84.46628522872925
0.7665000000000001,0.037,84.52688097953796
0.7665000000000001,0.036699999999999997,84.58749794960022
0.766375,0.0373,84.64816451072693
0.766,0.036599999999999994,84.7087733745575
0.766375,0.037,84.76942658424377
0.767,0.037099999999999994,84.83009672164917
0.765875,0.037,84.89077568054199
0.7665000000000001,0.036699999999999997,84.95139360427856
0.766,0.037,85.01202821731567
0.7665000000000001,0.037099999999999994,85.07262992858887
0.766375,0.037099999999999994,85.13321781158447
0.76625,0.036699999999999997,85.1938054561615
0.7661250000000001,0.037,85.25447082519531
0.76625,0.036899999999999995,85.31507802009583
0.766625,0.036899999999999995,85.37576007843018
0.766625,0.037,85.43641066551208
0.76725,0.037099999999999994,85.49702858924866
0.765875,0.036699999999999997,85.55770683288574
0.766375,0.036899999999999995,85.61832213401794
0.76625,0.036699999999999997,85.67892932891846
0.76675,0.037,85.73958969116211
0.76575,0.037099999999999994,85.80025601387024
0.766375,0.0372,85.86092448234558
0.76625,0.036699999999999997,85.921546459198
0.765875,0.0365,85.98213362693787
0.766625,0.037099999999999994,86.04272413253784
0.766625,0.0372,86.10334300994873
0.76525,0.036899999999999995,86.16402459144592
0.765625,0.037,86.22463464736938
0.7665000000000001,0.0372,86.28527975082397
0.7661250000000001,0.037099999999999994,86.34595680236816
0.76625,0.037,86.40659666061401
0.76575,0.036699999999999997,86.46724200248718
0.765875,0.0372,86.52784180641174
0.76575,0.036899999999999995,86.58850049972534
0.7671250000000001,0.0372,86.649169921875
0.76575,0.036899999999999995,86.70980095863342
0.766375,0.037099999999999994,86.77040243148804
0.766375,0.0368,86.83108139038086
0.76575,0.037099999999999994,86.89148497581482
0.7661250000000001,0.036899999999999995,86.95221853256226
0.7661250000000001,0.037099999999999994,87.01254725456238
0.766,0.037,87.07295846939087
0.7655000000000001,0.0368,87.13337230682373
0.76725,0.036899999999999995,87.19377398490906
0.766625,0.036899999999999995,87.25419020652771
0.765875,0.0372,87.31461787223816
0.7665000000000001,0.037099999999999994,87.37502861022949
0.766,0.037099999999999994,87.43545603752136
0.765625,0.036899999999999995,87.49587273597717
0.7661250000000001,0.037,87.55635786056519
0.767625,0.0368,87.6167664527893
0.765875,0.0368,87.67716455459595
0.766,0.036899999999999995,87.7375819683075
0.766375,0.037099999999999994,87.79800057411194
0.765875,0.037399999999999996,87.8584098815918
0.766,0.037099999999999994,87.91884660720825
0.7661250000000001,0.037,87.97926330566406
0.765875,0.0372,88.03968358039856
0.76625,0.037099999999999994,88.10009264945984
0.765875,0.0373,88.16051936149597
0.766,0.037099999999999994,88.22092962265015
0.7661250000000001,0.0373,88.2813491821289
0.7661250000000001,0.036899999999999995,88.3417797088623
0.7661250000000001,0.037099999999999994,88.40220427513123
0.766,0.0368,88.46263241767883
0.76625,0.037099999999999994,88.52303910255432
0.765625,0.037099999999999994,88.58347082138062
0.7665000000000001,0.0372,88.64389038085938
0.7661250000000001,0.036899999999999995,88.70429992675781
0.76575,0.036899999999999995,88.76460456848145
0.76625,0.0372,88.82504153251648
0.7665000000000001,0.037099999999999994,88.88545799255371
0.765875,0.037,88.94589018821716
0.766,0.037099999999999994,89.00630521774292
0.766375,0.0372,89.06671619415283
0.7665000000000001,0.036899999999999995,89.12713527679443
0.766625,0.036899999999999995,89.1875479221344
0.76625,0.037099999999999994,89.24795126914978
0.76575,0.037,89.30837798118591
0.7665000000000001,0.036699999999999997,89.36878824234009
0.76575,0.037,89.42920207977295
0.76625,0.036599999999999994,89.48963117599487
0.76575,0.036699999999999997,89.550137758255
0.7665000000000001,0.037,89.6105329990387
0.7661250000000001,0.037099999999999994,89.67090320587158
0.7661250000000001,0.0368,89.73127555847168
0.765875,0.037099999999999994,89.79172372817993
0.765625,0.037,89.85211277008057
0.766375,0.037,89.91253185272217
0.766375,0.036899999999999995,89.97292995452881
0.76625,0.036899999999999995,90.03329634666443
0.76575,0.037,90.0936667919159
0.765875,0.036899999999999995,90.15403127670288
0.76625,0.037099999999999994,90.2144021987915
0.765875,0.037,90.27477741241455
0.7655000000000001,0.037,90.33520436286926
0.766,0.036899999999999995,90.39560723304749
0.7655000000000001,0.0368,90.45598578453064
0.76575,0.037,90.51630163192749
0.7661250000000001,0.036599999999999994,90.57669019699097
0.7661250000000001,0.0372,90.6370747089386
0.765875,0.037099999999999994,90.69745898246765
0.766,0.036699999999999997,90.75786757469177
0.765875,0.036899999999999995,90.81826090812683
0.7661250000000001,0.037399999999999996,90.87868976593018
0.7661250000000001,0.037,90.93907880783081
0.766,0.037,90.99949026107788
0.766,0.037099999999999994,91.05989408493042
0.7661250000000001,0.037,91.12029647827148
0.7661250000000001,0.037,91.18068623542786
0.7661250000000001,0.036899999999999995,91.24108266830444
0.76625,0.036899999999999995,91.30147814750671
0.76625,0.037,91.36188435554504
0.766,0.036599999999999994,91.4222731590271
0.76525,0.037,91.48266315460205
0.7661250000000001,0.036899999999999995,91.54306769371033
0.7661250000000001,0.0368,91.60347986221313
0.766,0.036699999999999997,91.66388058662415
0.7661250000000001,0.036899999999999995,91.72428154945374
0.7661250000000001,0.036899999999999995,91.7846851348877
0.765875,0.036699999999999997,91.84513664245605
0.766,0.037,91.90547060966492
0.766,0.036899999999999995,91.96586346626282
0.765875,0.037099999999999994,92.0263729095459
0.7661250000000001,0.036899999999999995,92.08672523498535
0.76625,0.036699999999999997,92.14712071418762
0.766,0.0368,92.20748019218445
0.765125,0.036699999999999997,92.26773810386658
0.7655000000000001,0.036599999999999994,92.3281307220459
0.766,0.036899999999999995,92.38851809501648
0.7661250000000001,0.036899999999999995,92.44889545440674
0.766375,0.037099999999999994,92.5093240737915
0.765625,0.037,92.5697009563446
0.765875,0.037099999999999994,92.6300859451294
0.765875,0.037,92.69044995307922
0.765625,0.037,92.7507963180542
0.76575,0.036699999999999997,92.811194896698
0.76575,0.0372,92.87160015106201
0.76575,0.036699999999999997,92.93197584152222
0.766375,0.037,92.99236345291138
0.765625,0.037,93.05272912979126
0.765875,0.037,93.1130964756012
0.765875,0.0372,93.17345404624939
0.76625,0.037,93.23380732536316
0.76625,0.036899999999999995,93.29415082931519
0.765875,0.036699999999999997,93.35455679893494
0.765875,0.0372,93.41493368148804
0.76575,0.036899999999999995,93.47530436515808
0.76625,0.036599999999999994,93.53568887710571
0.765625,0.037,93.5960795879364
0.765875,0.037,93.65647578239441
0.766,0.037,93.71684503555298
0.76575,0.036899999999999995,93.77720928192139
0.766,0.037099999999999994,93.83759784698486
0.76575,0.037,93.89797687530518
0.765875,0.037,93.9583351612091
0.765875,0.037099999999999994,94.01914548873901
0.76575,0.037,94.07952618598938
0.765875,0.036599999999999994,94.13988757133484
0.765875,0.0368,94.20025444030762
0.76575,0.037099999999999994,94.26061964035034
0.76575,0.037,94.32101798057556
0.765875,0.037,94.38142442703247
0.76625,0.036599999999999994,94.44180989265442
0.766375,0.036699999999999997,94.5021800994873
0.76575,0.037,94.56258583068848
0.765625,0.037,94.62294220924377
0.76575,0.037,94.68330192565918
0.766375,0.036899999999999995,94.74366164207458
0.765875,0.036899999999999995,94.80406165122986
0.765625,0.036899999999999995,94.86442923545837
0.76625,0.037,94.9248149394989
0.7661250000000001,0.037099999999999994,94.98517513275146
0.765625,0.036699999999999997,95.04556775093079
0.7655000000000001,0.037099999999999994,95.10592246055603
0.7661250000000001,0.036899999999999995,95.16633224487305
0.765875,0.0368,95.22668695449829
0.766,0.036899999999999995,95.28703761100769
0.766,0.0372,95.34742140769958
0.765875,0.037,95.40780878067017
0.765875,0.036899999999999995,95.4681658744812
0.7661250000000001,0.0368,95.52852058410645
0.765875,0.036899999999999995,95.5889196395874
0.76575,0.037,95.64927840232849
0.7665000000000001,0.036899999999999995,95.70953059196472
0.7661250000000001,0.036699999999999997,95.7698917388916
0.76575,0.036899999999999995,95.83029842376709
0.765875,0.036899999999999995,95.89069676399231
0.765625,0.036899999999999995,95.95108604431152
0.7661250000000001,0.036899999999999995,96.01147103309631
0.765625,0.037,96.07186198234558
0.765625,0.037,96.13222861289978
0.76575,0.036899999999999995,96.19258642196655
0.7655000000000001,0.037099999999999994,96.25292611122131
0.765625,0.036899999999999995,96.313321352005
0.76625,0.0368,96.3737006187439
0.765625,0.036699999999999997,96.43407940864563
0.76625,0.037,96.49444341659546
0.76625,0.036899999999999995,96.55485534667969
0.766375,0.036899999999999995,96.61531281471252
0.765875,0.037099999999999994,96.67572069168091
0.765625,0.037,96.73609685897827
0.76575,0.037,96.79649186134338
0.76625,0.037,96.85688257217407
0.7655000000000001,0.037,96.91725206375122
0.765625,0.036599999999999994,96.97764372825623
0.766,0.037099999999999994,97.03802299499512
0.7661250000000001,0.0372,97.09864950180054
0.7661250000000001,0.037,97.15928077697754
0.766375,0.036699999999999997,97.21990203857422
0.765625,0.036899999999999995,97.28052806854248
0.7655000000000001,0.037,97.34122252464294
0.765875,0.036899999999999995,97.40193390846252
0.766,0.037099999999999994,97.46265602111816
0.765625,0.036699999999999997,97.52329301834106
0.76575,0.037,97.58395576477051
0.765875,0.037099999999999994,97.64462375640869
0.7655000000000001,0.0368,97.70524907112122
0.76575,0.037,97.76584649085999
0.76625,0.0373,97.82650232315063
0.766,0.036899999999999995,97.88714075088501
0.765625,0.037,97.94775462150574
0.76575,0.037,98.00839757919312
0.76575,0.036599999999999994,98.06906223297119
0.7655000000000001,0.036899999999999995,98.129714012146
0.765875,0.036899999999999995,98.19032216072083
0.765375,0.037,98.25098872184753
0.765625,0.036899999999999995,98.31160092353821
0.765875,0.036599999999999994,98.37222361564636
0.76575,0.036899999999999995,98.43285274505615
0.766,0.036899999999999995,98.49350714683533
0.7661250000000001,0.037,98.55415749549866
0.7655000000000001,0.037,98.61480665206909
0.7655000000000001,0.036699999999999997,98.67548513412476
0.765875,0.037,98.73611164093018
0.765625,0.0372,98.7967631816864
0.765,0.036699999999999997,98.85737085342407
0.765625,0.037099999999999994,98.91803812980652
0.76575,0.037,98.9786765575409
0.766,0.037099999999999994,99.03929042816162
0.7655000000000001,0.036699999999999997,99.09994673728943
0.765625,0.036899999999999995,99.1605474948883
0.765,0.036699999999999997,99.2212131023407
0.76575,0.037,99.28185534477234
0.76575,0.0372,99.34248375892639
0.766375,0.036899999999999995,99.4031286239624
0.76525,0.0372,99.46380138397217
0.76575,0.0372,99.52444076538086
0.765625,0.036899999999999995,99.58508086204529
0.7655000000000001,0.0373,99.64579033851624
0.765375,0.037,99.70642113685608
0.766,0.037,99.7670419216156
0.76675,0.037099999999999994,99.8276915550232
0.765875,0.037099999999999994,99.88828372955322
0.7655000000000001,0.037,99.94888496398926
0.76575,0.036599999999999994,100.0095329284668
0.7655000000000001,0.037,100.0701916217804
0.76575,0.037,100.13084864616394
0.765375,0.037,100.19146633148193
0.7661250000000001,0.037099999999999994,100.25208830833435
0.765625,0.037,100.31271123886108
0.766,0.036899999999999995,100.37336015701294
0.76625,0.037099999999999994,100.43398475646973
0.765375,0.036899999999999995,100.49461555480957
0.76525,0.037,100.55530571937561
0.764875,0.037,100.61591148376465
0.7655000000000001,0.0368,100.67661213874817
0.765375,0.0372,100.73722767829895
0.76575,0.037,100.79787540435791
0.76525,0.036899999999999995,100.85846304893494
0.765625,0.037,100.91903448104858
0.765375,0.037,100.97972202301025
0.76625,0.036899999999999995,101.04036021232605
0.76575,0.036699999999999997,101.1009771823883
0.7655000000000001,0.036899999999999995,101.16164326667786
0.7655000000000001,0.036699999999999997,101.22223687171936
0.7661250000000001,0.037099999999999994,101.28282308578491
0.765625,0.036699999999999997,101.34344220161438
0.76475,0.037,101.40407276153564
0.765875,0.036699999999999997,101.46470594406128
0.7655000000000001,0.037,101.5253529548645
0.765625,0.037,101.58598899841309
0.766,0.037,101.6466417312622
0.76575,0.036699999999999997,101.70729112625122
0.765625,0.037099999999999994,101.76788568496704
0.765875,0.036699999999999997,101.82856249809265
0.765125,0.036899999999999995,101.88920831680298
0.76575,0.037,101.94981479644775
0.765375,0.0368,102.01041722297668
0.76575,0.037099999999999994,102.07102584838867
0.76575,0.0372,102.13163661956787
0.76575,0.036899999999999995,102.19222164154053
0.7655000000000001,0.037,102.25288462638855
0.765375,0.036899999999999995,102.31360721588135
0.7655000000000001,0.037,102.37404346466064
0.765625,0.036899999999999995,102.43494606018066
0.7655000000000001,0.037,102.49543476104736
0.766,0.036899999999999995,102.55591797828674
0.765625,0.037,102.61645293235779
0.76525,0.036699999999999997,102.67691731452942
0.765625,0.037099999999999994,102.73723363876343
0.765375,0.0365,102.79771065711975
0.7655000000000001,0.0372,102.85846209526062
0.76525,0.037,102.91890287399292
0.7655000000000001,0.0375,102.97962021827698
0.765625,0.036899999999999995,103.04011511802673
0.7655000000000001,0.037,103.10049223899841
0.765375,0.037099999999999994,103.16085577011108
0.7655000000000001,0.0365,103.22120952606201
0.765375,0.037099999999999994,103.28155469894409
0.7655000000000001,0.037,103.34196138381958
0.765625,0.036899999999999995,103.40238928794861
0.765375,0.037099999999999994,103.4627914428711
0.7655000000000001,0.0373,103.52321338653564
0.765625,0.037,103.58384656906128
0.765625,0.037,103.64435601234436
0.765625,0.036599999999999994,103.7047758102417
0.7655000000000001,0.036899999999999995,103.76519298553467
0.765625,0.036699999999999997,103.82562279701233
0.764875,0.0368,103.88605523109436
0.765875,0.037099999999999994,103.94648551940918
0.7661250000000001,0.036899999999999995,104.00691223144531
0.765625,0.037099999999999994,104.06750297546387
0.765,0.036899999999999995,104.12778353691101
0.765375,0.036599999999999994,104.1882004737854
0.76575,0.036599999999999994,104.24861907958984
0.765375,0.037,104.30903244018555
0.765375,0.037,104.36943888664246
0.765,0.037,104.42985224723816
0.765375,0.037,104.49022173881531
0.765375,0.036899999999999995,104.55073285102844
